Starting to receive mocap frames...

{'id_num': 42, 'pos': (0.33755257725715637, 0.7103250622749329, -0.007137340027838945), 'rot': (0.9960219264030457, 0.08870711177587509, 0.0011107673635706306, -0.008369900286197662), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00029733366682194173}
{'id_num': 42, 'pos': (0.3393167555332184, 0.7142013907432556, -0.007197715807706118), 'rot': (0.9965540766716003, 0.08249129354953766, 0.0014624545583501458, -0.008545203134417534), 'markers': None, 'tracking_valid': True, 'marker_error': 0.000275918107945472}
{'id_num': 42, 'pos': (0.3415473997592926, 0.7165884971618652, -0.00721831014379859), 'rot': (0.9973322749137878, 0.07240079343318939, 0.002098330995067954, -0.009055781178176403), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00026141369016841054}
{'id_num': 42, 'pos': (0.3439600169658661, 0.717689037322998, -0.007274468429386616), 'rot': (0.9981463551521301, 0.060091838240623474, 0.0028688586317002773, -0.009208174422383308), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003362618444953114}
{'id_num': 42, 'pos': (0.3461965024471283, 0.7177694439888, -0.007293145637959242), 'rot': (0.9988261461257935, 0.04738945513963699, 0.003289381042122841, -0.00948302447795868), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00030686595709994435}
{'id_num': 42, 'pos': (0.34784355759620667, 0.717185914516449, -0.007307259365916252), 'rot': (0.9992461800575256, 0.03736618533730507, 0.0038651619106531143, -0.009797918610274792), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003519918827805668}
{'id_num': 42, 'pos': (0.348823606967926, 0.7161363363265991, -0.007313300855457783), 'rot': (0.9994663000106812, 0.030821645632386208, 0.00421303603798151, -0.009966782294213772), 'markers': None, 'tracking_valid': True, 'marker_error': 0.000285738700767979}
{'id_num': 42, 'pos': (0.3493392765522003, 0.714860737323761, -0.00730161415413022), 'rot': (0.9995849132537842, 0.02660476230084896, 0.004510203376412392, -0.010093371383845806), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00028588809072971344}
{'id_num': 42, 'pos': (0.34944096207618713, 0.7135010957717896, -0.007274035830050707), 'rot': (0.9996283054351807, 0.024953065440058708, 0.00440767128020525, -0.01004883460700512), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002979006676468998}
{'id_num': 42, 'pos': (0.34932398796081543, 0.7121594548225403, -0.00723648676648736), 'rot': (0.9996304512023926, 0.02485433779656887, 0.0043524447828531265, -0.010116593912243843), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002799052745103836}
{'id_num': 42, 'pos': (0.34914451837539673, 0.7108927369117737, -0.007212850730866194), 'rot': (0.9996178150177002, 0.02539530023932457, 0.004238333087414503, -0.010075689293444157), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002912968338932842}
{'id_num': 42, 'pos': (0.3489862084388733, 0.7097334265708923, -0.007200582418590784), 'rot': (0.9995988607406616, 0.026177093386650085, 0.004086489789187908, -0.010009211488068104), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002871699689421803}
{'id_num': 42, 'pos': (0.3488500416278839, 0.7087280750274658, -0.007187392562627792), 'rot': (0.9995823502540588, 0.026841280981898308, 0.00396540155634284, -0.009948006831109524), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00028281210688874125}
{'id_num': 42, 'pos': (0.348731130361557, 0.7078713178634644, -0.007176227867603302), 'rot': (0.9995649456977844, 0.027442578226327896, 0.003914908040314913, -0.010075841099023819), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002830084413290024}
{'id_num': 42, 'pos': (0.3486473262310028, 0.7071885466575623, -0.007169247139245272), 'rot': (0.9995552897453308, 0.027845922857522964, 0.00381219363771379, -0.009963639080524445), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003160648047924042}
{'id_num': 42, 'pos': (0.3485809862613678, 0.7066755294799805, -0.0071729072369635105), 'rot': (0.9995492100715637, 0.028195176273584366, 0.003634391352534294, -0.00965422485023737), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003301393298897892}
{'id_num': 42, 'pos': (0.348540723323822, 0.7063381671905518, -0.00716980779543519), 'rot': (0.9995408058166504, 0.028569046407938004, 0.003552687354385853, -0.0094540324062109), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003563966602087021}
{'id_num': 42, 'pos': (0.3485220670700073, 0.7061473727226257, -0.0071512870490550995), 'rot': (0.9995293617248535, 0.028908846899867058, 0.0036651615519076586, -0.009585832245647907), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00033739133505150676}
{'id_num': 42, 'pos': (0.348496675491333, 0.7060446739196777, -0.007147330325096846), 'rot': (0.9995182752609253, 0.029318295419216156, 0.003616864327341318, -0.009523468092083931), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00033664144575595856}
{'id_num': 42, 'pos': (0.3484787940979004, 0.7059720158576965, -0.007137472741305828), 'rot': (0.9995062351226807, 0.02968830056488514, 0.003671795828267932, -0.009615357965230942), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00031685829162597656}
{'id_num': 42, 'pos': (0.3484540283679962, 0.7059248089790344, -0.007134221959859133), 'rot': (0.9994922876358032, 0.030167894437909126, 0.003669471014291048, -0.009570497088134289), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002698052558116615}
{'id_num': 42, 'pos': (0.3484230041503906, 0.7058712244033813, -0.007087766658514738), 'rot': (0.9994726181030273, 0.03062746673822403, 0.00405190559104085, -0.01000044122338295), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00027120858430862427}
{'id_num': 42, 'pos': (0.3483767509460449, 0.7058095932006836, -0.0069808620028197765), 'rot': (0.9994374513626099, 0.031046777963638306, 0.005311075132340193, -0.01152016967535019), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00027857572422362864}
{'id_num': 42, 'pos': (0.348324716091156, 0.7057256102561951, -0.006814282387495041), 'rot': (0.9993698596954346, 0.03175114467740059, 0.00734509713947773, -0.0140635771676898), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002936582895927131}
{'id_num': 42, 'pos': (0.34831956028938293, 0.7056184411048889, -0.00661466596648097), 'rot': (0.9992771148681641, 0.03253019228577614, 0.009685328230261803, -0.017124058678746223), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002360377402510494}
{'id_num': 42, 'pos': (0.3482885956764221, 0.7054637670516968, -0.006436473224312067), 'rot': (0.9991657733917236, 0.03371093422174454, 0.011724879965186119, -0.019848603755235672), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00022258535318542272}
{'id_num': 42, 'pos': (0.34819501638412476, 0.7052456736564636, -0.006297806277871132), 'rot': (0.9990386962890625, 0.03554121032357216, 0.013258571736514568, -0.021972665563225746), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002276115119457245}
{'id_num': 42, 'pos': (0.34805160760879517, 0.7049981355667114, -0.0061868890188634396), 'rot': (0.9989089965820312, 0.037687696516513824, 0.014386836439371109, -0.023528331890702248), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00023746937222313136}
{'id_num': 42, 'pos': (0.34788230061531067, 0.7047438621520996, -0.006137812044471502), 'rot': (0.9988217353820801, 0.039513371884822845, 0.014714833348989487, -0.02402692288160324), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00028080082847736776}
{'id_num': 42, 'pos': (0.3477078974246979, 0.7045063376426697, -0.006159710697829723), 'rot': (0.9987665414810181, 0.04127991572022438, 0.01425089966505766, -0.02362953871488571), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002774164022412151}
{'id_num': 42, 'pos': (0.3475578725337982, 0.7043265104293823, -0.006247864104807377), 'rot': (0.9987456798553467, 0.04290727525949478, 0.013041104190051556, -0.022270215675234795), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00021159611060284078}
{'id_num': 42, 'pos': (0.347436785697937, 0.704218327999115, -0.006495882291346788), 'rot': (0.99880051612854, 0.04426859691739082, 0.010043800808489323, -0.0183632280677557), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00025744736194610596}
{'id_num': 42, 'pos': (0.34738874435424805, 0.7041947245597839, -0.0067588998936116695), 'rot': (0.998860239982605, 0.045147377997636795, 0.006738479249179363, -0.013953057117760181), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002498172107152641}
{'id_num': 42, 'pos': (0.34738487005233765, 0.7042241096496582, -0.006916366517543793), 'rot': (0.9988784790039062, 0.04569704085588455, 0.004792103543877602, -0.011436189524829388), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00026101619005203247}
{'id_num': 42, 'pos': (0.3473980724811554, 0.7042636871337891, -0.007031322922557592), 'rot': (0.9988876581192017, 0.04603324458003044, 0.003420861903578043, -0.009632989764213562), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00026257484569214284}
{'id_num': 42, 'pos': (0.3474137485027313, 0.7043006420135498, -0.007105893921107054), 'rot': (0.998894453048706, 0.046230632811784744, 0.002407768974080682, -0.008174820803105831), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00027187541127204895}
{'id_num': 42, 'pos': (0.34743258357048035, 0.7043228149414062, -0.007139160297811031), 'rot': (0.9988970756530762, 0.04634597897529602, 0.0018613366410136223, -0.00730025814846158), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00029202885343693197}
{'id_num': 42, 'pos': (0.34743934869766235, 0.7043172717094421, -0.007178124506026506), 'rot': (0.9989109039306641, 0.04616779461503029, 0.0013311827788129449, -0.006611393764615059), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003603439836297184}
{'id_num': 42, 'pos': (0.34744206070899963, 0.7043147683143616, -0.007196763064712286), 'rot': (0.9989196062088013, 0.04603150114417076, 0.001036006840877235, -0.0062942770309746265), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00036298780469223857}
{'id_num': 42, 'pos': (0.3474440574645996, 0.7043179869651794, -0.007208483759313822), 'rot': (0.9989267587661743, 0.045913051813840866, 0.0008940055849961936, -0.006053293123841286), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00035453139571473}
{'id_num': 42, 'pos': (0.3474541902542114, 0.7043228149414062, -0.0072100479155778885), 'rot': (0.9989334344863892, 0.04578075930476189, 0.000832855817861855, -0.005961684975773096), 'markers': None, 'tracking_valid': True, 'marker_error': 0.000358332326868549}
{'id_num': 42, 'pos': (0.3474557101726532, 0.7043222784996033, -0.007211462128907442), 'rot': (0.998939037322998, 0.045651186257600784, 0.0008324390510097146, -0.006004226393997669), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00036338454810902476}
{'id_num': 42, 'pos': (0.3474583923816681, 0.704326331615448, -0.0072098770178854465), 'rot': (0.9989438056945801, 0.045537784695625305, 0.0008987070177681744, -0.006060388404875994), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003567650855984539}
{'id_num': 42, 'pos': (0.34746766090393066, 0.7043241858482361, -0.007202140986919403), 'rot': (0.9989469051361084, 0.045458268374204636, 0.000977146322838962, -0.006138872820883989), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00036932752118445933}
{'id_num': 42, 'pos': (0.3474792540073395, 0.7043251991271973, -0.007188948802649975), 'rot': (0.9989490509033203, 0.045389868319034576, 0.0011023588012903929, -0.006275488529354334), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00037067494122311473}
{'id_num': 42, 'pos': (0.347489595413208, 0.704331636428833, -0.007168406620621681), 'rot': (0.9989489316940308, 0.045344091951847076, 0.001367231016047299, -0.00657224003225565), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003825068415608257}
{'id_num': 42, 'pos': (0.3475160002708435, 0.7043453454971313, -0.007124908268451691), 'rot': (0.998947024345398, 0.0453009195625782, 0.0018172463169321418, -0.007039329037070274), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00040709375753067434}
{'id_num': 42, 'pos': (0.3475343585014343, 0.7043534517288208, -0.007107922807335854), 'rot': (0.998944878578186, 0.04528501629829407, 0.002061347244307399, -0.007357387337833643), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0004014890582766384}
{'id_num': 42, 'pos': (0.34754639863967896, 0.7043455243110657, -0.007093055173754692), 'rot': (0.998948335647583, 0.045173659920692444, 0.0021876534447073936, -0.0075449831783771515), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003930375096388161}
{'id_num': 42, 'pos': (0.3475530445575714, 0.7043371200561523, -0.007084020879119635), 'rot': (0.9989496469497681, 0.045122385025024414, 0.0022950212005525827, -0.007639275398105383), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003967568336520344}
{'id_num': 42, 'pos': (0.34755614399909973, 0.7043326497077942, -0.007080543786287308), 'rot': (0.9989508390426636, 0.04508166387677193, 0.002352181589230895, -0.0077123637311160564), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0004046764224767685}
{'id_num': 42, 'pos': (0.34754130244255066, 0.7043130397796631, -0.007118960842490196), 'rot': (0.998957633972168, 0.04501250386238098, 0.001935329521074891, -0.0073313117027282715), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003795355441980064}
{'id_num': 42, 'pos': (0.3475411534309387, 0.7043112516403198, -0.007120853289961815), 'rot': (0.9989559650421143, 0.04506994038820267, 0.0019359420984983444, -0.007209796458482742), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0004004974034614861}
{'id_num': 42, 'pos': (0.34751567244529724, 0.7043071985244751, -0.007141770329326391), 'rot': (0.9989569187164307, 0.04511440917849541, 0.0016584336990490556, -0.006854227744042873), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003837551921606064}
{'id_num': 42, 'pos': (0.34749653935432434, 0.7042996883392334, -0.007164445705711842), 'rot': (0.9989591836929321, 0.045070014894008636, 0.0015214295126497746, -0.006856978405267), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003824792802333832}
{'id_num': 42, 'pos': (0.3474862575531006, 0.7042940258979797, -0.007175934500992298), 'rot': (0.9989615678787231, 0.04501473531126976, 0.0014449163572862744, -0.0068797278217971325), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00039453394128941}
{'id_num': 42, 'pos': (0.3474818766117096, 0.704293966293335, -0.00717642717063427), 'rot': (0.9989606142044067, 0.045007407665252686, 0.001535155694000423, -0.007053879089653492), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00041311272070743144}
{'id_num': 42, 'pos': (0.34750592708587646, 0.7042927145957947, -0.007158579304814339), 'rot': (0.9989609718322754, 0.04491938278079033, 0.001812707749195397, -0.007480050437152386), 'markers': None, 'tracking_valid': True, 'marker_error': 0.000392131507396698}
{'id_num': 42, 'pos': (0.3475237190723419, 0.7043169736862183, -0.0071425368078053), 'rot': (0.9989548921585083, 0.0449829064309597, 0.002048586029559374, -0.007844451814889908), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003058902802877128}
{'id_num': 42, 'pos': (0.34754374623298645, 0.7043344974517822, -0.00714103551581502), 'rot': (0.9989666938781738, 0.04468468949198723, 0.0021465476602315903, -0.008012336678802967), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003654681204352528}
{'id_num': 42, 'pos': (0.3475363254547119, 0.7043281197547913, -0.007128456141799688), 'rot': (0.9989656209945679, 0.04465506970882416, 0.0022947874385863543, -0.008276717737317085), 'markers': None, 'tracking_valid': True, 'marker_error': 0.000360596168320626}
{'id_num': 42, 'pos': (0.3475359380245209, 0.7043459415435791, -0.007109582889825106), 'rot': (0.9989577531814575, 0.04477084428071976, 0.0025416850112378597, -0.00851881317794323), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00029245243058539927}
{'id_num': 42, 'pos': (0.3475293219089508, 0.7043311595916748, -0.007113032974302769), 'rot': (0.998960018157959, 0.044706035405397415, 0.002545395167544484, -0.008591407909989357), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00036960691795684397}
{'id_num': 42, 'pos': (0.34752389788627625, 0.7043200731277466, -0.0071152071468532085), 'rot': (0.998961329460144, 0.044670868664979935, 0.0025519339833408594, -0.008624602109193802), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003676347550936043}
4s - Total frames received: 517

{'id_num': 42, 'pos': (0.3475266098976135, 0.7043437957763672, -0.00709863705560565), 'rot': (0.9989542961120605, 0.044810373336076736, 0.002714794594794512, -0.008664162829518318), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00029717758297920227}
{'id_num': 42, 'pos': (0.34751689434051514, 0.7043320536613464, -0.007103759795427322), 'rot': (0.998957633972168, 0.04474302753806114, 0.0026564563158899546, -0.008643412962555885), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00035419873893260956}
{'id_num': 42, 'pos': (0.34751492738723755, 0.7043322324752808, -0.007094491273164749), 'rot': (0.998960018157959, 0.04475710168480873, 0.0025742093566805124, -0.008322415873408318), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003639977367129177}
{'id_num': 42, 'pos': (0.347510427236557, 0.7043246030807495, -0.007101758383214474), 'rot': (0.9989620447158813, 0.04468804970383644, 0.002575966063886881, -0.008441433310508728), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003516036958899349}
{'id_num': 42, 'pos': (0.34752658009529114, 0.7043401002883911, -0.0071111503057181835), 'rot': (0.9989732503890991, 0.04446542635560036, 0.0024641670752316713, -0.00831971038132906), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00036524870665743947}
{'id_num': 42, 'pos': (0.3475310206413269, 0.7043561935424805, -0.007095005828887224), 'rot': (0.9989621639251709, 0.044674601405858994, 0.0026776823215186596, -0.00846942886710167), 'markers': None, 'tracking_valid': True, 'marker_error': 0.000291689473669976}
{'id_num': 42, 'pos': (0.34753337502479553, 0.7043670415878296, -0.007086134981364012), 'rot': (0.9989546537399292, 0.04480867460370064, 0.0028129371348768473, -0.008593358099460602), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002972051443066448}
{'id_num': 42, 'pos': (0.3475556969642639, 0.7043932676315308, -0.007087250240147114), 'rot': (0.9989606142044067, 0.04471062496304512, 0.002780747599899769, -0.00843309611082077), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00029960350366309285}
{'id_num': 42, 'pos': (0.34756648540496826, 0.7044116854667664, -0.0070873042568564415), 'rot': (0.9989652633666992, 0.0446283333003521, 0.002756289904937148, -0.008324595168232918), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002974085509777069}
{'id_num': 42, 'pos': (0.3475804924964905, 0.7044209241867065, -0.007064350880682468), 'rot': (0.9989607334136963, 0.04466142877936363, 0.0030454869847744703, -0.008572069928050041), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00025373735115863383}
{'id_num': 42, 'pos': (0.3475458323955536, 0.7044150829315186, -0.007066397927701473), 'rot': (0.9989525079727173, 0.044859178364276886, 0.0030156008433550596, -0.008508321829140186), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002628158836159855}
{'id_num': 42, 'pos': (0.3475286364555359, 0.704411506652832, -0.007070624735206366), 'rot': (0.9989476203918457, 0.044991686940193176, 0.0029559193644672632, -0.008414455689489841), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002641130122356117}
{'id_num': 42, 'pos': (0.3475416302680969, 0.7044253349304199, -0.007082302123308182), 'rot': (0.9989546537399292, 0.04488539695739746, 0.0028267751913517714, -0.00818968378007412), 'markers': None, 'tracking_valid': True, 'marker_error': 0.000268433999735862}
{'id_num': 42, 'pos': (0.34753984212875366, 0.7044118046760559, -0.00707074673846364), 'rot': (0.9989491701126099, 0.04496566578745842, 0.0029551000334322453, -0.008368192240595818), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00027562567265704274}
{'id_num': 42, 'pos': (0.3475581705570221, 0.7044228315353394, -0.007071701809763908), 'rot': (0.9989557266235352, 0.044834014028310776, 0.0029441737569868565, -0.00830021034926176), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002757664769887924}
{'id_num': 42, 'pos': (0.3475711941719055, 0.7044325470924377, -0.007072417065501213), 'rot': (0.9989591836929321, 0.04477653652429581, 0.0029335329309105873, -0.008198654279112816), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002766750694718212}
{'id_num': 42, 'pos': (0.3475595712661743, 0.7044202089309692, -0.007062362506985664), 'rot': (0.9989514350891113, 0.0449114553630352, 0.003058105008676648, -0.008356285281479359), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00026538223028182983}
{'id_num': 42, 'pos': (0.3475677967071533, 0.7044283151626587, -0.007059973198920488), 'rot': (0.9989569187164307, 0.04481483995914459, 0.003002360463142395, -0.008228123188018799), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00026686638011597097}
{'id_num': 42, 'pos': (0.3475550413131714, 0.7044155597686768, -0.0070516145788133144), 'rot': (0.9989500045776367, 0.044933516532182693, 0.0031423524487763643, -0.008368308655917645), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002651825489010662}
{'id_num': 42, 'pos': (0.34754592180252075, 0.7044007778167725, -0.0070592667907476425), 'rot': (0.9989491701126099, 0.04494946822524071, 0.0030399071983993053, -0.008417556062340736), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002872467157430947}
{'id_num': 42, 'pos': (0.3475509583950043, 0.704388439655304, -0.00707451393827796), 'rot': (0.9989651441574097, 0.04471014812588692, 0.0026627255138009787, -0.007905981503427029), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00036425964208319783}
{'id_num': 42, 'pos': (0.34754815697669983, 0.7043737769126892, -0.007095543667674065), 'rot': (0.9989759922027588, 0.04448176920413971, 0.0024989040102809668, -0.007888236083090305), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00035272352397441864}
{'id_num': 42, 'pos': (0.3475588858127594, 0.704393744468689, -0.007092248648405075), 'rot': (0.9989762306213379, 0.04446854442358017, 0.002528100972995162, -0.007915866561233997), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00029493944020941854}
{'id_num': 42, 'pos': (0.3475354015827179, 0.7043613791465759, -0.007102666422724724), 'rot': (0.9989739656448364, 0.044489771127700806, 0.0025098000187426805, -0.008091899566352367), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00034601762308739126}
{'id_num': 42, 'pos': (0.34751859307289124, 0.7043446898460388, -0.00709122559055686), 'rot': (0.9989736080169678, 0.04455982893705368, 0.0023726203944534063, -0.007786981761455536), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0003597419708967209}
{'id_num': 42, 'pos': (0.3475129306316376, 0.7043353915214539, -0.007083147764205933), 'rot': (0.998971700668335, 0.04465045779943466, 0.002292962744832039, -0.007531957700848579), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00036308617563918233}
{'id_num': 42, 'pos': (0.3475169241428375, 0.7043606638908386, -0.007059797178953886), 'rot': (0.9989619255065918, 0.04488558694720268, 0.0024069573264569044, -0.007387992925941944), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00026696547865867615}
{'id_num': 42, 'pos': (0.3475462794303894, 0.7043994069099426, -0.007046316284686327), 'rot': (0.9989632368087769, 0.044897790998220444, 0.0024609819520264864, -0.007109729573130608), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002818595676217228}
{'id_num': 42, 'pos': (0.3475451171398163, 0.7044035792350769, -0.00702727260068059), 'rot': (0.9989537000656128, 0.04510665312409401, 0.0025746794417500496, -0.007096842862665653), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00028850772650912404}
{'id_num': 42, 'pos': (0.3475649058818817, 0.7044252753257751, -0.007022409699857235), 'rot': (0.9989569187164307, 0.0450601726770401, 0.002556249964982271, -0.006947483401745558), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00028886832296848297}
{'id_num': 42, 'pos': (0.34755969047546387, 0.7044252157211304, -0.007013524882495403), 'rot': (0.9989506006240845, 0.04518497735261917, 0.0026124021969735622, -0.0070222169160842896), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002788070705719292}
{'id_num': 42, 'pos': (0.34757357835769653, 0.7044428586959839, -0.007012002170085907), 'rot': (0.9989558458328247, 0.045098189264535904, 0.0025509523693472147, -0.0068489499390125275), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00028996876790188253}
{'id_num': 42, 'pos': (0.34756267070770264, 0.7044306993484497, -0.007006469648331404), 'rot': (0.9989496469497681, 0.0452120341360569, 0.002644140273332596, -0.006971654482185841), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00028212106553837657}
{'id_num': 42, 'pos': (0.347575843334198, 0.7044437527656555, -0.007010980509221554), 'rot': (0.9989540576934814, 0.0451311357319355, 0.002634032629430294, -0.0068748462945222855), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00029200391145423055}
{'id_num': 42, 'pos': (0.3475845456123352, 0.7044532895088196, -0.006993057671934366), 'rot': (0.9989520311355591, 0.04513070359826088, 0.002872327109798789, -0.007066742051392794), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002540402056183666}
{'id_num': 42, 'pos': (0.3475908041000366, 0.7044609189033508, -0.006980379577726126), 'rot': (0.9989513158798218, 0.045113686472177505, 0.0030213806312531233, -0.007215263321995735), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002522040158510208}
{'id_num': 42, 'pos': (0.3475950360298157, 0.7044687271118164, -0.0069820028729736805), 'rot': (0.998953104019165, 0.04509466886520386, 0.0029740389436483383, -0.007096259854733944), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00027114449767395854}
{'id_num': 42, 'pos': (0.3475955128669739, 0.7044739723205566, -0.006984732113778591), 'rot': (0.9989545345306396, 0.04508400708436966, 0.002915135817602277, -0.00698730768635869), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002697475138120353}
{'id_num': 42, 'pos': (0.34760069847106934, 0.7044747471809387, -0.0069809830747544765), 'rot': (0.9989539384841919, 0.045065950602293015, 0.0029914681799709797, -0.007161950226873159), 'markers': None, 'tracking_valid': True, 'marker_error': 0.000258004292845726}
{'id_num': 42, 'pos': (0.34759268164634705, 0.70447838306427, -0.006997210904955864), 'rot': (0.9989558458328247, 0.04507727175951004, 0.0027664299122989178, -0.006898913998156786), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00026371964486315846}
{'id_num': 42, 'pos': (0.3476026952266693, 0.7044750452041626, -0.006989744957536459), 'rot': (0.9989542961120605, 0.04506828263401985, 0.002867175731807947, -0.007140315603464842), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002651885151863098}
{'id_num': 42, 'pos': (0.3476002514362335, 0.7044719457626343, -0.007003861013799906), 'rot': (0.9989578723907471, 0.04501109942793846, 0.0027502626180648804, -0.007053181994706392), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002859410014934838}
{'id_num': 42, 'pos': (0.3476000726222992, 0.7044653296470642, -0.007003422360867262), 'rot': (0.9989579916000366, 0.04498833045363426, 0.002772566396743059, -0.0071655442006886005), 'markers': None, 'tracking_valid': True, 'marker_error': 0.0002625722554512322}
{'id_num': 42, 'pos': (0.3475985825061798, 0.7044605612754822, -0.007010115776211023), 'rot': (0.9989608526229858, 0.044956695288419724, 0.002659906167536974, -0.007002948317676783), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00028885790379717946}
{'id_num': 42, 'pos': (0.3475985825061798, 0.7044562697410583, -0.0070057036355137825), 'rot': (0.9989606142044067, 0.04493872821331024, 0.0027031530626118183, -0.007140357978641987), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00026998185785487294}
{'id_num': 42, 'pos': (0.34757885336875916, 0.7044380903244019, -0.007007417734712362), 'rot': (0.9989537000656128, 0.045079201459884644, 0.002708819229155779, -0.007214908953756094), 'markers': None, 'tracking_valid': True, 'marker_error': 0.00028213710174895823}
